,n_step,energy,average_magnetization
17381,17381.0,-117.0,0.17
17382,17382.0,-127.0,0.21
17383,17383.0,-133.0,0.185
17384,17384.0,-141.0,0.165
17385,17385.0,-139.0,0.2
17386,17386.0,-125.0,0.1
17387,17387.0,-139.0,0.085
17388,17388.0,-137.0,0.115
17389,17389.0,-123.0,0.18
17390,17390.0,-109.0,0.14
17391,17391.0,-103.0,0.14
17392,17392.0,-133.0,0.2
17393,17393.0,-105.0,0.065
17394,17394.0,-123.0,0.155
17395,17395.0,-59.0,0.065
17396,17396.0,-135.0,0.115
17397,17397.0,-129.0,0.225
17398,17398.0,-115.0,0.145
17399,17399.0,-153.0,0.205
17400,17400.0,-117.0,0.055
17401,17401.0,-101.0,0.075
17402,17402.0,-149.0,0.055
17403,17403.0,-101.0,0.055
17404,17404.0,-117.0,0.08
17405,17405.0,-113.0,0.055
17406,17406.0,-133.0,0.055
17407,17407.0,-121.0,0.045
17408,17408.0,-139.0,-0.04
17409,17409.0,-75.0,-0.08
17410,17410.0,-127.0,-0.035
17411,17411.0,-177.0,-0.045
17412,17412.0,-123.0,-0.025
17413,17413.0,-133.0,-0.065
17414,17414.0,-143.0,-0.105
17415,17415.0,-133.0,-0.085
17416,17416.0,-125.0,-0.235
17417,17417.0,-127.0,-0.125
17418,17418.0,-119.0,-0.085
17419,17419.0,-125.0,-0.105
17420,17420.0,-73.0,-0.09
17421,17421.0,-135.0,-0.17
17422,17422.0,-97.0,-0.17
17423,17423.0,-139.0,-0.185
17424,17424.0,-111.0,-0.135
17425,17425.0,-101.0,-0.09
17426,17426.0,-125.0,-0.125
17427,17427.0,-101.0,-0.08
17428,17428.0,-117.0,-0.075
17429,17429.0,-97.0,-0.13
17430,17430.0,-123.0,-0.195
17431,17431.0,-127.0,-0.18
17432,17432.0,-161.0,-0.16
17433,17433.0,-121.0,-0.205
17434,17434.0,-131.0,-0.225
17435,17435.0,-151.0,-0.28
17436,17436.0,-125.0,-0.215
17437,17437.0,-145.0,-0.175
17438,17438.0,-151.0,-0.18
17439,17439.0,-139.0,-0.215
17440,17440.0,-127.0,-0.19
17441,17441.0,-161.0,-0.095
17442,17442.0,-127.0,-0.145
17443,17443.0,-113.0,-0.035
17444,17444.0,-111.0,0.01
17445,17445.0,-81.0,-0.025
17446,17446.0,-117.0,-0.01
17447,17447.0,-159.0,0.045
17448,17448.0,-139.0,-0.07
17449,17449.0,-155.0,0.045
17450,17450.0,-123.0,0.055
17451,17451.0,-129.0,-0.005
17452,17452.0,-87.0,-0.045
17453,17453.0,-137.0,-0.07
17454,17454.0,-101.0,-0.105
17455,17455.0,-129.0,-0.09
17456,17456.0,-111.0,-0.09
17457,17457.0,-123.0,-0.035
17458,17458.0,-135.0,-0.045
17459,17459.0,-121.0,-0.115
17460,17460.0,-123.0,-0.065
17461,17461.0,-123.0,-0.15
17462,17462.0,-185.0,-0.11
17463,17463.0,-161.0,-0.105
17464,17464.0,-155.0,-0.005
17465,17465.0,-139.0,0.04
17466,17466.0,-93.0,-0.015
17467,17467.0,-119.0,-0.005
17468,17468.0,-141.0,-0.005
17469,17469.0,-135.0,0.07
17470,17470.0,-109.0,0.015
17471,17471.0,-125.0,0.1
17472,17472.0,-141.0,-0.025
17473,17473.0,-105.0,0.04
17474,17474.0,-109.0,-0.045
17475,17475.0,-139.0,0.03
17476,17476.0,-119.0,-0.075
17477,17477.0,-115.0,-0.15
17478,17478.0,-129.0,-0.14
17479,17479.0,-121.0,-0.115
17480,17480.0,-137.0,-0.11
17481,17481.0,-137.0,-0.085
17482,17482.0,-135.0,-0.195
17483,17483.0,-177.0,-0.215
17484,17484.0,-157.0,-0.19
17485,17485.0,-109.0,-0.04
17486,17486.0,-139.0,-0.12
17487,17487.0,-139.0,-0.175
17488,17488.0,-131.0,-0.18
17489,17489.0,-131.0,-0.18
17490,17490.0,-111.0,-0.08
17491,17491.0,-109.0,-0.09
17492,17492.0,-131.0,-0.13
17493,17493.0,-141.0,-0.11
17494,17494.0,-129.0,-0.105
17495,17495.0,-93.0,-0.08
17496,17496.0,-107.0,-0.08
17497,17497.0,-151.0,-0.035
17498,17498.0,-107.0,-0.1
17499,17499.0,-133.0,-0.095
17500,17500.0,-121.0,-0.18
17501,17501.0,-105.0,-0.095
17502,17502.0,-103.0,-0.095
17503,17503.0,-133.0,-0.095
17504,17504.0,-113.0,-0.125
17505,17505.0,-129.0,-0.135
17506,17506.0,-159.0,-0.135
17507,17507.0,-147.0,-0.17
17508,17508.0,-151.0,-0.17
17509,17509.0,-173.0,-0.135
17510,17510.0,-145.0,-0.085
17511,17511.0,-149.0,-0.21
17512,17512.0,-119.0,-0.17
17513,17513.0,-109.0,-0.145
17514,17514.0,-159.0,-0.2
17515,17515.0,-151.0,-0.215
17516,17516.0,-145.0,-0.23
17517,17517.0,-113.0,-0.135
17518,17518.0,-133.0,-0.225
17519,17519.0,-119.0,-0.18
17520,17520.0,-103.0,-0.185
17521,17521.0,-137.0,-0.075
17522,17522.0,-121.0,-0.08
17523,17523.0,-139.0,-0.02
17524,17524.0,-139.0,-0.05
17525,17525.0,-119.0,-0.095
17526,17526.0,-127.0,-0.125
17527,17527.0,-93.0,-0.1
17528,17528.0,-67.0,-0.09
17529,17529.0,-113.0,-0.095
17530,17530.0,-143.0,-0.115
17531,17531.0,-137.0,-0.17
17532,17532.0,-117.0,-0.135
17533,17533.0,-105.0,-0.145
17534,17534.0,-141.0,-0.14
17535,17535.0,-119.0,-0.155
17536,17536.0,-123.0,-0.175
17537,17537.0,-129.0,-0.13
17538,17538.0,-123.0,-0.065
17539,17539.0,-133.0,-0.22
17540,17540.0,-123.0,-0.185
17541,17541.0,-153.0,-0.22
17542,17542.0,-131.0,-0.145
17543,17543.0,-121.0,-0.115
17544,17544.0,-123.0,-0.045
17545,17545.0,-99.0,-0.04
17546,17546.0,-135.0,-0.155
17547,17547.0,-129.0,-0.1
17548,17548.0,-115.0,-0.04
17549,17549.0,-107.0,-0.105
17550,17550.0,-129.0,-0.1
17551,17551.0,-135.0,-0.13
17552,17552.0,-147.0,-0.19
17553,17553.0,-137.0,-0.17
17554,17554.0,-163.0,-0.2
17555,17555.0,-147.0,-0.1
17556,17556.0,-161.0,-0.025
17557,17557.0,-139.0,-0.125
17558,17558.0,-135.0,-0.08
17559,17559.0,-129.0,-0.09
17560,17560.0,-109.0,-0.07
17561,17561.0,-113.0,-0.05
17562,17562.0,-151.0,0.005
17563,17563.0,-133.0,0.05
17564,17564.0,-137.0,-0.07
17565,17565.0,-129.0,-0.055
17566,17566.0,-157.0,-0.11
17567,17567.0,-147.0,-0.065
17568,17568.0,-125.0,-0.045
17569,17569.0,-107.0,-0.11
17570,17570.0,-115.0,-0.19
17571,17571.0,-149.0,-0.25
17572,17572.0,-141.0,-0.22
17573,17573.0,-143.0,-0.27
17574,17574.0,-135.0,-0.21
17575,17575.0,-117.0,-0.17
17576,17576.0,-151.0,-0.23
17577,17577.0,-147.0,-0.145
17578,17578.0,-123.0,-0.145
17579,17579.0,-117.0,-0.075
17580,17580.0,-167.0,-0.165
17581,17581.0,-117.0,-0.195
17582,17582.0,-141.0,-0.165
17583,17583.0,-143.0,-0.11
17584,17584.0,-115.0,-0.01
17585,17585.0,-103.0,-0.025
17586,17586.0,-137.0,-0.135
17587,17587.0,-143.0,-0.1
17588,17588.0,-117.0,-0.125
17589,17589.0,-103.0,-0.07
17590,17590.0,-123.0,-0.08
17591,17591.0,-139.0,-0.075
17592,17592.0,-147.0,-0.055
17593,17593.0,-135.0,-0.1
17594,17594.0,-119.0,-0.06
17595,17595.0,-131.0,-0.05
17596,17596.0,-121.0,-0.025
17597,17597.0,-111.0,-0.07
17598,17598.0,-117.0,-0.115
17599,17599.0,-149.0,-0.2
17600,17600.0,-119.0,-0.22
17601,17601.0,-117.0,-0.08
17602,17602.0,-139.0,-0.17
17603,17603.0,-147.0,-0.13
17604,17604.0,-135.0,-0.16
17605,17605.0,-127.0,-0.16
17606,17606.0,-121.0,-0.005
17607,17607.0,-131.0,0.045
17608,17608.0,-123.0,0.02
17609,17609.0,-103.0,0.015
17610,17610.0,-149.0,-0.055
17611,17611.0,-127.0,-0.095
17612,17612.0,-143.0,-0.145
17613,17613.0,-145.0,-0.125
17614,17614.0,-153.0,-0.03
17615,17615.0,-129.0,-0.115
17616,17616.0,-145.0,-0.1
17617,17617.0,-117.0,-0.155
17618,17618.0,-105.0,-0.11
17619,17619.0,-145.0,0.0
17620,17620.0,-169.0,0.0
17621,17621.0,-149.0,0.005
17622,17622.0,-125.0,0.02
17623,17623.0,-147.0,0.075
17624,17624.0,-143.0,0.025
17625,17625.0,-133.0,0.09
17626,17626.0,-131.0,0.08
17627,17627.0,-113.0,-0.085
17628,17628.0,-95.0,-0.085
17629,17629.0,-109.0,-0.1
17630,17630.0,-119.0,0.0
17631,17631.0,-161.0,-0.11
17632,17632.0,-125.0,-0.08
17633,17633.0,-149.0,-0.15
17634,17634.0,-143.0,-0.155
17635,17635.0,-151.0,-0.105
17636,17636.0,-113.0,-0.105
17637,17637.0,-109.0,-0.06
17638,17638.0,-133.0,-0.08
17639,17639.0,-127.0,0.045
17640,17640.0,-103.0,-0.06
17641,17641.0,-113.0,0.015
17642,17642.0,-131.0,0.025
17643,17643.0,-131.0,0.09
17644,17644.0,-129.0,0.015
17645,17645.0,-77.0,-0.01
17646,17646.0,-129.0,0.04
17647,17647.0,-159.0,0.08
17648,17648.0,-129.0,0.035
17649,17649.0,-159.0,0.115
17650,17650.0,-125.0,0.045
17651,17651.0,-109.0,0.055
17652,17652.0,-143.0,0.115
17653,17653.0,-131.0,0.135
17654,17654.0,-127.0,0.045
17655,17655.0,-129.0,0.045
17656,17656.0,-113.0,0.045
17657,17657.0,-99.0,0.06
17658,17658.0,-115.0,0.035
17659,17659.0,-125.0,0.075
17660,17660.0,-105.0,0.085
17661,17661.0,-101.0,-0.015
17662,17662.0,-131.0,-0.03
17663,17663.0,-141.0,-0.055
17664,17664.0,-119.0,-0.02
17665,17665.0,-121.0,-0.025
17666,17666.0,-99.0,0.065
17667,17667.0,-111.0,-0.03
17668,17668.0,-129.0,0.045
17669,17669.0,-147.0,0.095
17670,17670.0,-141.0,0.0
17671,17671.0,-123.0,0.105
17672,17672.0,-109.0,0.015
17673,17673.0,-109.0,0.125
17674,17674.0,-147.0,0.055
17675,17675.0,-137.0,0.095
17676,17676.0,-121.0,0.09
17677,17677.0,-103.0,0.135
17678,17678.0,-111.0,0.105
17679,17679.0,-127.0,0.16
17680,17680.0,-145.0,0.07
17681,17681.0,-113.0,0.03
17682,17682.0,-123.0,0.21
17683,17683.0,-131.0,0.19
17684,17684.0,-113.0,0.2
17685,17685.0,-115.0,0.22
17686,17686.0,-113.0,0.21
17687,17687.0,-119.0,0.19
17688,17688.0,-157.0,0.285
17689,17689.0,-125.0,0.24
17690,17690.0,-129.0,0.245
17691,17691.0,-181.0,0.295
17692,17692.0,-121.0,0.13
17693,17693.0,-123.0,-0.005
17694,17694.0,-123.0,0.025
17695,17695.0,-141.0,0.0
17696,17696.0,-105.0,-0.015
17697,17697.0,-119.0,0.09
17698,17698.0,-125.0,0.065
17699,17699.0,-151.0,-0.045
17700,17700.0,-113.0,-0.09
17701,17701.0,-103.0,0.065
17702,17702.0,-139.0,0.14
17703,17703.0,-115.0,0.135
17704,17704.0,-77.0,0.145
17705,17705.0,-127.0,0.15
17706,17706.0,-105.0,0.12
17707,17707.0,-153.0,0.155
17708,17708.0,-137.0,0.1
17709,17709.0,-143.0,0.065
17710,17710.0,-159.0,-0.035
17711,17711.0,-127.0,0.02
17712,17712.0,-129.0,0.155
17713,17713.0,-141.0,0.18
17714,17714.0,-149.0,0.125
17715,17715.0,-145.0,0.115
17716,17716.0,-111.0,0.095
17717,17717.0,-137.0,0.14
17718,17718.0,-147.0,0.135
17719,17719.0,-167.0,0.11
17720,17720.0,-149.0,0.165
17721,17721.0,-115.0,0.075
17722,17722.0,-157.0,0.205
17723,17723.0,-121.0,0.23
17724,17724.0,-167.0,0.235
17725,17725.0,-175.0,0.175
17726,17726.0,-105.0,0.15
17727,17727.0,-143.0,0.175
17728,17728.0,-125.0,0.095
17729,17729.0,-139.0,0.205
17730,17730.0,-111.0,0.165
17731,17731.0,-135.0,0.175
17732,17732.0,-129.0,0.195
17733,17733.0,-131.0,0.145
17734,17734.0,-125.0,0.16
17735,17735.0,-127.0,0.105
17736,17736.0,-153.0,0.19
17737,17737.0,-129.0,0.095
17738,17738.0,-109.0,0.15
17739,17739.0,-123.0,0.16
17740,17740.0,-107.0,0.14
17741,17741.0,-145.0,0.22
17742,17742.0,-117.0,0.15
17743,17743.0,-129.0,0.085
17744,17744.0,-165.0,0.125
17745,17745.0,-125.0,0.13
17746,17746.0,-123.0,0.12
17747,17747.0,-115.0,0.145
17748,17748.0,-113.0,0.15
17749,17749.0,-129.0,0.085
17750,17750.0,-107.0,0.035
17751,17751.0,-135.0,-0.005
17752,17752.0,-129.0,0.005
17753,17753.0,-117.0,0.1
17754,17754.0,-141.0,0.155
17755,17755.0,-119.0,0.2
17756,17756.0,-93.0,0.045
17757,17757.0,-123.0,0.04
17758,17758.0,-103.0,-0.025
17759,17759.0,-123.0,0.0
17760,17760.0,-139.0,0.03
17761,17761.0,-165.0,-0.005
17762,17762.0,-149.0,0.005
17763,17763.0,-115.0,0.03
17764,17764.0,-95.0,0.04
17765,17765.0,-109.0,0.01
17766,17766.0,-147.0,0.03
17767,17767.0,-107.0,0.035
17768,17768.0,-95.0,0.015
17769,17769.0,-105.0,0.065
17770,17770.0,-149.0,0.085
17771,17771.0,-133.0,0.125
17772,17772.0,-139.0,0.16
17773,17773.0,-119.0,0.185
17774,17774.0,-157.0,0.305
17775,17775.0,-173.0,0.33
17776,17776.0,-133.0,0.195
17777,17777.0,-143.0,0.11
17778,17778.0,-127.0,0.14
17779,17779.0,-157.0,0.165
17780,17780.0,-131.0,0.07
17781,17781.0,-161.0,0.155
17782,17782.0,-159.0,0.03
17783,17783.0,-127.0,0.11
17784,17784.0,-127.0,0.145
17785,17785.0,-115.0,0.145
17786,17786.0,-103.0,0.085
17787,17787.0,-121.0,0.08
17788,17788.0,-149.0,0.225
17789,17789.0,-145.0,0.15
17790,17790.0,-101.0,0.135
17791,17791.0,-107.0,0.14
17792,17792.0,-101.0,0.11
17793,17793.0,-103.0,0.085
17794,17794.0,-145.0,0.135
17795,17795.0,-137.0,0.045
17796,17796.0,-149.0,0.085
17797,17797.0,-155.0,0.01
17798,17798.0,-127.0,-0.05
17799,17799.0,-137.0,0.025
17800,17800.0,-135.0,0.115
17801,17801.0,-125.0,0.03
17802,17802.0,-119.0,0.13
17803,17803.0,-99.0,-0.02
17804,17804.0,-107.0,-0.125
17805,17805.0,-101.0,-0.11
17806,17806.0,-101.0,-0.015
17807,17807.0,-115.0,0.045
17808,17808.0,-95.0,0.085
17809,17809.0,-127.0,0.035
17810,17810.0,-139.0,0.205
17811,17811.0,-129.0,0.165
17812,17812.0,-121.0,0.205
17813,17813.0,-129.0,0.21
17814,17814.0,-103.0,0.14
17815,17815.0,-113.0,0.115
17816,17816.0,-111.0,0.035
17817,17817.0,-133.0,0.075
17818,17818.0,-129.0,0.075
17819,17819.0,-133.0,0.135
17820,17820.0,-133.0,0.14
17821,17821.0,-153.0,0.11
17822,17822.0,-157.0,0.145
17823,17823.0,-135.0,0.16
17824,17824.0,-133.0,0.185
17825,17825.0,-173.0,0.17
17826,17826.0,-151.0,0.175
17827,17827.0,-169.0,0.255
17828,17828.0,-113.0,0.155
17829,17829.0,-119.0,0.185
17830,17830.0,-133.0,0.27
17831,17831.0,-153.0,0.26
17832,17832.0,-163.0,0.225
17833,17833.0,-151.0,0.225
17834,17834.0,-121.0,0.19
17835,17835.0,-127.0,0.2
17836,17836.0,-97.0,0.02
17837,17837.0,-149.0,0.2
17838,17838.0,-145.0,0.215
17839,17839.0,-97.0,0.19
17840,17840.0,-119.0,0.145
17841,17841.0,-125.0,0.135
17842,17842.0,-107.0,0.12
17843,17843.0,-123.0,0.15
17844,17844.0,-139.0,0.24
17845,17845.0,-125.0,0.21
17846,17846.0,-147.0,0.27
17847,17847.0,-149.0,0.245
17848,17848.0,-159.0,0.275
17849,17849.0,-123.0,0.145
17850,17850.0,-127.0,0.175
17851,17851.0,-127.0,0.205
17852,17852.0,-127.0,0.165
17853,17853.0,-133.0,0.125
17854,17854.0,-135.0,0.06
17855,17855.0,-135.0,0.155
17856,17856.0,-113.0,0.175
17857,17857.0,-105.0,0.075
17858,17858.0,-111.0,-0.04
17859,17859.0,-133.0,0.005
17860,17860.0,-117.0,0.03
17861,17861.0,-121.0,-0.13
17862,17862.0,-147.0,-0.07
17863,17863.0,-113.0,-0.07
17864,17864.0,-129.0,-0.125
17865,17865.0,-135.0,-0.095
17866,17866.0,-119.0,-0.02
17867,17867.0,-159.0,-0.12
17868,17868.0,-137.0,-0.22
17869,17869.0,-135.0,-0.09
17870,17870.0,-115.0,-0.08
17871,17871.0,-117.0,-0.03
17872,17872.0,-137.0,-0.03
17873,17873.0,-107.0,-0.01
17874,17874.0,-75.0,-0.04
17875,17875.0,-143.0,-0.065
17876,17876.0,-139.0,-0.01
17877,17877.0,-145.0,-0.01
17878,17878.0,-119.0,0.115
17879,17879.0,-95.0,0.075
17880,17880.0,-111.0,-0.02
17881,17881.0,-145.0,0.115
17882,17882.0,-161.0,0.155
17883,17883.0,-143.0,0.215
17884,17884.0,-109.0,0.13
17885,17885.0,-139.0,0.095
17886,17886.0,-147.0,0.16
17887,17887.0,-133.0,0.15
17888,17888.0,-159.0,0.175
17889,17889.0,-135.0,0.26
17890,17890.0,-127.0,0.255
17891,17891.0,-135.0,0.2
17892,17892.0,-101.0,0.155
17893,17893.0,-149.0,0.19
17894,17894.0,-151.0,0.22
17895,17895.0,-133.0,0.145
17896,17896.0,-143.0,0.235
17897,17897.0,-147.0,0.285
17898,17898.0,-163.0,0.255
17899,17899.0,-113.0,0.155
17900,17900.0,-139.0,0.12
17901,17901.0,-131.0,0.15
17902,17902.0,-137.0,0.175
17903,17903.0,-143.0,0.27
17904,17904.0,-129.0,0.2
17905,17905.0,-137.0,0.235
17906,17906.0,-107.0,0.195
17907,17907.0,-137.0,0.21
17908,17908.0,-131.0,0.125
17909,17909.0,-113.0,0.12
17910,17910.0,-133.0,0.145
17911,17911.0,-115.0,0.205
17912,17912.0,-105.0,0.23
17913,17913.0,-143.0,0.3
17914,17914.0,-155.0,0.28
17915,17915.0,-141.0,0.285
17916,17916.0,-151.0,0.26
17917,17917.0,-131.0,0.19
17918,17918.0,-127.0,0.225
17919,17919.0,-171.0,0.255
17920,17920.0,-127.0,0.175
17921,17921.0,-111.0,0.01
17922,17922.0,-139.0,-0.05
17923,17923.0,-135.0,0.005
17924,17924.0,-131.0,-0.065
17925,17925.0,-135.0,0.015
17926,17926.0,-137.0,0.05
17927,17927.0,-79.0,0.05
17928,17928.0,-85.0,0.03
17929,17929.0,-117.0,-0.1
17930,17930.0,-107.0,-0.015
17931,17931.0,-87.0,0.115
17932,17932.0,-109.0,0.035
17933,17933.0,-117.0,0.04
17934,17934.0,-135.0,0.09
17935,17935.0,-119.0,0.1
17936,17936.0,-117.0,0.1
17937,17937.0,-123.0,0.075
17938,17938.0,-93.0,0.07
17939,17939.0,-137.0,0.03
17940,17940.0,-159.0,0.125
17941,17941.0,-137.0,0.06
17942,17942.0,-147.0,0.015
17943,17943.0,-131.0,0.03
17944,17944.0,-129.0,0.06
17945,17945.0,-153.0,0.105
17946,17946.0,-197.0,0.17
17947,17947.0,-163.0,0.2
17948,17948.0,-125.0,0.065
17949,17949.0,-121.0,-0.01
17950,17950.0,-149.0,-0.055
17951,17951.0,-137.0,0.055
17952,17952.0,-119.0,0.085
17953,17953.0,-141.0,0.23
17954,17954.0,-145.0,0.25
17955,17955.0,-127.0,0.1
17956,17956.0,-135.0,0.095
17957,17957.0,-99.0,-0.02
17958,17958.0,-133.0,-0.005
17959,17959.0,-111.0,-0.06
17960,17960.0,-87.0,0.01
17961,17961.0,-121.0,0.115
17962,17962.0,-151.0,0.175
17963,17963.0,-141.0,0.135
17964,17964.0,-153.0,0.075
17965,17965.0,-143.0,0.12
17966,17966.0,-137.0,-0.01
17967,17967.0,-127.0,0.065
17968,17968.0,-143.0,0.11
17969,17969.0,-133.0,0.075
17970,17970.0,-139.0,0.115
17971,17971.0,-107.0,0.02
17972,17972.0,-131.0,-0.065
17973,17973.0,-129.0,0.08
17974,17974.0,-151.0,0.175
17975,17975.0,-161.0,0.21
17976,17976.0,-125.0,0.165
17977,17977.0,-111.0,0.035
17978,17978.0,-99.0,0.1
17979,17979.0,-117.0,0.095
17980,17980.0,-147.0,0.165
17981,17981.0,-121.0,0.135
17982,17982.0,-147.0,0.04
17983,17983.0,-139.0,0.095
17984,17984.0,-123.0,0.07
17985,17985.0,-133.0,0.14
17986,17986.0,-165.0,0.12
17987,17987.0,-139.0,0.105
17988,17988.0,-151.0,0.18
17989,17989.0,-135.0,0.135
17990,17990.0,-149.0,0.16
17991,17991.0,-133.0,0.095
17992,17992.0,-145.0,0.05
17993,17993.0,-141.0,0.045
17994,17994.0,-125.0,0.045
17995,17995.0,-147.0,-0.04
17996,17996.0,-139.0,0.01
17997,17997.0,-153.0,-0.005
17998,17998.0,-133.0,0.12
17999,17999.0,-103.0,-0.05
18000,18000.0,-117.0,0.025
18001,18001.0,-159.0,-0.04
18002,18002.0,-127.0,-0.025
18003,18003.0,-139.0,0.105
18004,18004.0,-147.0,0.18
18005,18005.0,-137.0,0.245
18006,18006.0,-173.0,0.36
18007,18007.0,-161.0,0.315
18008,18008.0,-147.0,0.28
18009,18009.0,-177.0,0.265
18010,18010.0,-115.0,0.13
18011,18011.0,-147.0,0.04
18012,18012.0,-143.0,-0.035
18013,18013.0,-147.0,-0.035
18014,18014.0,-119.0,-0.06
18015,18015.0,-149.0,0.01
18016,18016.0,-151.0,0.05
18017,18017.0,-105.0,0.08
18018,18018.0,-121.0,0.02
18019,18019.0,-119.0,-0.045
18020,18020.0,-145.0,0.0
18021,18021.0,-179.0,-0.015
18022,18022.0,-141.0,0.04
18023,18023.0,-155.0,0.115
18024,18024.0,-103.0,0.075
18025,18025.0,-161.0,0.135
18026,18026.0,-95.0,0.105
18027,18027.0,-171.0,0.125
18028,18028.0,-133.0,0.01
18029,18029.0,-143.0,0.11
18030,18030.0,-145.0,0.02
18031,18031.0,-115.0,-0.075
18032,18032.0,-139.0,-0.075
18033,18033.0,-111.0,-0.11
18034,18034.0,-131.0,-0.125
18035,18035.0,-129.0,-0.06
18036,18036.0,-151.0,-0.045
18037,18037.0,-143.0,0.02
18038,18038.0,-149.0,0.085
18039,18039.0,-143.0,0.035
18040,18040.0,-151.0,0.19
18041,18041.0,-179.0,0.205
18042,18042.0,-177.0,0.255
18043,18043.0,-145.0,0.19
18044,18044.0,-127.0,0.11
18045,18045.0,-145.0,0.06
18046,18046.0,-123.0,0.15
18047,18047.0,-147.0,0.04
18048,18048.0,-133.0,-0.04
18049,18049.0,-135.0,0.15
18050,18050.0,-143.0,0.035
18051,18051.0,-141.0,0.0
18052,18052.0,-147.0,0.025
18053,18053.0,-123.0,0.005
18054,18054.0,-125.0,-0.03
18055,18055.0,-95.0,0.045
18056,18056.0,-111.0,0.03
18057,18057.0,-135.0,0.02
18058,18058.0,-157.0,-0.005
18059,18059.0,-157.0,-0.005
18060,18060.0,-163.0,0.085
18061,18061.0,-127.0,0.07
18062,18062.0,-117.0,0.04
18063,18063.0,-123.0,0.02
18064,18064.0,-103.0,0.105
18065,18065.0,-137.0,0.1
18066,18066.0,-117.0,0.105
18067,18067.0,-121.0,-0.005
18068,18068.0,-147.0,0.045
18069,18069.0,-113.0,0.06
18070,18070.0,-113.0,0.0
18071,18071.0,-145.0,-0.055
18072,18072.0,-133.0,0.06
18073,18073.0,-133.0,0.01
18074,18074.0,-99.0,-0.09
18075,18075.0,-109.0,-0.045
18076,18076.0,-153.0,0.08
18077,18077.0,-133.0,0.065
18078,18078.0,-127.0,-0.06
18079,18079.0,-119.0,-0.04
18080,18080.0,-109.0,-0.03
18081,18081.0,-83.0,0.04
18082,18082.0,-105.0,0.14
18083,18083.0,-113.0,0.01
18084,18084.0,-135.0,0.01
18085,18085.0,-137.0,0.045
18086,18086.0,-135.0,-0.08
18087,18087.0,-133.0,-0.04
18088,18088.0,-109.0,-0.025
18089,18089.0,-149.0,0.0
18090,18090.0,-157.0,0.095
18091,18091.0,-125.0,0.0
18092,18092.0,-123.0,0.015
18093,18093.0,-109.0,0.08
18094,18094.0,-143.0,0.025
18095,18095.0,-131.0,0.06
18096,18096.0,-153.0,0.015
18097,18097.0,-175.0,0.13
18098,18098.0,-145.0,0.05
18099,18099.0,-103.0,0.04
18100,18100.0,-107.0,0.06
18101,18101.0,-149.0,-0.025
18102,18102.0,-127.0,0.03
18103,18103.0,-159.0,0.05
18104,18104.0,-133.0,0.085
18105,18105.0,-127.0,0.045
18106,18106.0,-151.0,0.05
18107,18107.0,-145.0,0.17
18108,18108.0,-121.0,0.075
18109,18109.0,-107.0,0.11
18110,18110.0,-115.0,0.105
18111,18111.0,-67.0,0.055
18112,18112.0,-153.0,0.16
18113,18113.0,-165.0,0.27
18114,18114.0,-137.0,0.11
18115,18115.0,-111.0,0.175
18116,18116.0,-179.0,0.24
18117,18117.0,-179.0,0.2
18118,18118.0,-159.0,0.16
18119,18119.0,-147.0,0.175
18120,18120.0,-145.0,0.2
18121,18121.0,-145.0,0.2
18122,18122.0,-133.0,0.125
18123,18123.0,-119.0,0.085
18124,18124.0,-137.0,0.11
18125,18125.0,-119.0,0.13
18126,18126.0,-163.0,0.1
18127,18127.0,-139.0,0.05
18128,18128.0,-97.0,-0.055
18129,18129.0,-89.0,-0.08
18130,18130.0,-127.0,-0.015
18131,18131.0,-157.0,-0.005
18132,18132.0,-151.0,-0.055
18133,18133.0,-121.0,0.065
18134,18134.0,-111.0,0.08
18135,18135.0,-115.0,0.06
18136,18136.0,-137.0,0.015
18137,18137.0,-139.0,0.015
18138,18138.0,-107.0,0.0
18139,18139.0,-123.0,-0.015
18140,18140.0,-115.0,0.015
18141,18141.0,-81.0,-0.025
18142,18142.0,-135.0,-0.175
18143,18143.0,-111.0,0.045
18144,18144.0,-129.0,0.045
18145,18145.0,-93.0,0.135
18146,18146.0,-109.0,0.045
18147,18147.0,-111.0,0.07
18148,18148.0,-113.0,0.005
18149,18149.0,-109.0,-0.045
18150,18150.0,-141.0,-0.12
18151,18151.0,-121.0,-0.015
18152,18152.0,-147.0,-0.025
18153,18153.0,-155.0,0.085
18154,18154.0,-137.0,0.12
18155,18155.0,-115.0,0.01
18156,18156.0,-157.0,-0.015
18157,18157.0,-165.0,-0.025
18158,18158.0,-137.0,-0.09
18159,18159.0,-149.0,0.05
18160,18160.0,-155.0,0.0
18161,18161.0,-137.0,0.005
18162,18162.0,-117.0,-0.035
18163,18163.0,-159.0,0.025
18164,18164.0,-129.0,0.055
18165,18165.0,-147.0,0.02
18166,18166.0,-97.0,0.0
18167,18167.0,-141.0,0.04
18168,18168.0,-151.0,0.005
18169,18169.0,-155.0,0.05
18170,18170.0,-111.0,0.11
18171,18171.0,-99.0,-0.105
18172,18172.0,-127.0,-0.095
18173,18173.0,-133.0,-0.2
18174,18174.0,-145.0,-0.235
18175,18175.0,-155.0,-0.12
18176,18176.0,-121.0,-0.08
18177,18177.0,-105.0,-0.03
18178,18178.0,-113.0,0.05
18179,18179.0,-125.0,0.08
18180,18180.0,-137.0,-0.005
18181,18181.0,-135.0,-0.01
18182,18182.0,-113.0,-0.075
18183,18183.0,-133.0,-0.02
18184,18184.0,-139.0,-0.075
