,n_step,energy,average_magnetization
8495,8495.0,-17.0,0.3125
8496,8496.0,-21.0,0.5
8497,8497.0,-13.0,0.3125
8498,8498.0,-15.0,0.4375
8499,8499.0,-15.0,0.4375
8500,8500.0,-7.0,0.125
8501,8501.0,-9.0,0.375
8502,8502.0,-19.0,0.625
8503,8503.0,-21.0,0.5625
8504,8504.0,-17.0,0.4375
8505,8505.0,-23.0,0.75
8506,8506.0,-15.0,0.5625
8507,8507.0,-13.0,0.375
8508,8508.0,-9.0,0.125
8509,8509.0,-3.0,0.125
8510,8510.0,-13.0,-0.375
8511,8511.0,-17.0,-0.25
8512,8512.0,-9.0,-0.0625
8513,8513.0,-11.0,-0.5
8514,8514.0,-13.0,-0.5
8515,8515.0,-13.0,0.0625
8516,8516.0,-19.0,-0.3125
8517,8517.0,-11.0,-0.1875
8518,8518.0,-3.0,0.0
8519,8519.0,-5.0,-0.0625
8520,8520.0,-17.0,0.0
8521,8521.0,-5.0,-0.0625
8522,8522.0,-3.0,-0.0625
8523,8523.0,-11.0,-0.125
8524,8524.0,-7.0,-0.125
8525,8525.0,-1.0,-0.125
8526,8526.0,-7.0,-0.0625
8527,8527.0,-1.0,0.125
8528,8528.0,-7.0,-0.25
8529,8529.0,-5.0,-0.4375
8530,8530.0,-11.0,-0.3125
8531,8531.0,-9.0,-0.0625
8532,8532.0,-9.0,-0.0625
8533,8533.0,-13.0,0.25
8534,8534.0,-5.0,0.0
8535,8535.0,-15.0,-0.25
8536,8536.0,-17.0,-0.3125
8537,8537.0,-19.0,-0.5625
8538,8538.0,-23.0,-0.75
8539,8539.0,-15.0,-0.5625
8540,8540.0,-13.0,-0.375
8541,8541.0,-7.0,-0.4375
8542,8542.0,-11.0,-0.125
8543,8543.0,-13.0,0.0625
8544,8544.0,-7.0,-0.125
8545,8545.0,-13.0,-0.125
8546,8546.0,-5.0,-0.25
8547,8547.0,-9.0,-0.125
8548,8548.0,-13.0,-0.5
8549,8549.0,-11.0,-0.0625
8550,8550.0,-7.0,0.25
8551,8551.0,-21.0,0.625
8552,8552.0,-11.0,0.0625
8553,8553.0,-9.0,-0.375
8554,8554.0,-19.0,-0.5625
8555,8555.0,-9.0,-0.125
8556,8556.0,-9.0,-0.0625
8557,8557.0,-11.0,-0.1875
8558,8558.0,-7.0,-0.375
8559,8559.0,-11.0,-0.3125
8560,8560.0,-13.0,-0.25
8561,8561.0,-1.0,-0.125
8562,8562.0,-17.0,-0.0625
8563,8563.0,-7.0,0.0625
8564,8564.0,-13.0,-0.0625
8565,8565.0,-13.0,-0.3125
8566,8566.0,-9.0,-0.25
8567,8567.0,-13.0,-0.3125
8568,8568.0,-9.0,0.125
8569,8569.0,-17.0,0.375
8570,8570.0,-9.0,0.0
8571,8571.0,-17.0,-0.0625
8572,8572.0,-9.0,0.125
8573,8573.0,-15.0,0.375
8574,8574.0,-13.0,0.125
8575,8575.0,-7.0,-0.0625
8576,8576.0,-17.0,0.0625
8577,8577.0,-11.0,-0.1875
8578,8578.0,-7.0,-0.3125
8579,8579.0,-13.0,-0.125
8580,8580.0,-11.0,0.0625
8581,8581.0,-11.0,-0.125
8582,8582.0,-11.0,0.3125
8583,8583.0,-13.0,0.0
8584,8584.0,-11.0,0.25
8585,8585.0,-11.0,-0.0625
8586,8586.0,-13.0,0.1875
8587,8587.0,-23.0,0.5
8588,8588.0,-13.0,0.25
8589,8589.0,-17.0,0.375
8590,8590.0,-13.0,0.25
8591,8591.0,-13.0,0.125
8592,8592.0,-7.0,0.25
8593,8593.0,-15.0,0.25
8594,8594.0,-9.0,0.0
8595,8595.0,-13.0,0.1875
8596,8596.0,-3.0,0.0625
8597,8597.0,-9.0,-0.1875
8598,8598.0,-13.0,-0.375
8599,8599.0,-15.0,-0.375
8600,8600.0,-11.0,-0.25
8601,8601.0,-13.0,-0.375
8602,8602.0,-13.0,-0.375
8603,8603.0,-11.0,-0.25
8604,8604.0,-9.0,-0.1875
8605,8605.0,-13.0,-0.3125
8606,8606.0,-15.0,-0.25
8607,8607.0,-11.0,0.1875
8608,8608.0,-15.0,0.0
8609,8609.0,-9.0,0.375
8610,8610.0,-3.0,0.125
8611,8611.0,-11.0,0.3125
8612,8612.0,-9.0,0.0
8613,8613.0,-9.0,0.125
8614,8614.0,-17.0,0.3125
8615,8615.0,-15.0,0.3125
8616,8616.0,-13.0,0.0
8617,8617.0,-1.0,0.1875
8618,8618.0,-15.0,0.1875
8619,8619.0,-9.0,0.125
8620,8620.0,-17.0,0.3125
8621,8621.0,-23.0,0.5
8622,8622.0,-15.0,0.3125
8623,8623.0,-15.0,-0.125
8624,8624.0,-15.0,0.0
8625,8625.0,-7.0,0.3125
8626,8626.0,-17.0,-0.125
8627,8627.0,-9.0,-0.25
8628,8628.0,-11.0,-0.3125
8629,8629.0,-9.0,-0.1875
8630,8630.0,-17.0,0.1875
8631,8631.0,-7.0,0.0
8632,8632.0,-19.0,-0.125
8633,8633.0,-19.0,-0.1875
8634,8634.0,-7.0,0.0
8635,8635.0,-5.0,-0.125
8636,8636.0,-11.0,-0.0625
8637,8637.0,-13.0,-0.25
8638,8638.0,-9.0,-0.25
8639,8639.0,-21.0,-0.375
8640,8640.0,-9.0,-0.125
8641,8641.0,-13.0,0.0625
8642,8642.0,-15.0,0.0625
8643,8643.0,-19.0,0.0625
8644,8644.0,-13.0,0.0
8645,8645.0,-15.0,-0.25
8646,8646.0,-17.0,-0.3125
8647,8647.0,-17.0,-0.125
8648,8648.0,-7.0,-0.1875
8649,8649.0,-13.0,-0.375
8650,8650.0,-17.0,-0.5625
8651,8651.0,-13.0,-0.3125
8652,8652.0,-5.0,-0.125
8653,8653.0,-17.0,-0.375
8654,8654.0,-11.0,-0.125
8655,8655.0,3.0,0.0625
8656,8656.0,-3.0,0.1875
8657,8657.0,1.0,0.0625
8658,8658.0,-15.0,0.0
8659,8659.0,-13.0,0.4375
8660,8660.0,-15.0,0.4375
8661,8661.0,-17.0,0.5625
8662,8662.0,-19.0,0.625
8663,8663.0,-9.0,0.3125
8664,8664.0,-9.0,0.4375
8665,8665.0,-13.0,0.5
8666,8666.0,-7.0,0.5
8667,8667.0,-19.0,0.4375
8668,8668.0,-13.0,0.375
8669,8669.0,-11.0,0.5
8670,8670.0,-11.0,0.125
8671,8671.0,-13.0,-0.0625
8672,8672.0,-13.0,-0.1875
8673,8673.0,-19.0,-0.3125
8674,8674.0,-3.0,-0.25
8675,8675.0,-9.0,0.0
8676,8676.0,-9.0,0.0
8677,8677.0,-9.0,0.1875
8678,8678.0,-17.0,0.3125
8679,8679.0,-15.0,0.25
8680,8680.0,-15.0,0.25
8681,8681.0,-11.0,-0.0625
8682,8682.0,-9.0,0.0
8683,8683.0,-21.0,0.3125
8684,8684.0,-17.0,0.375
8685,8685.0,-13.0,0.375
8686,8686.0,-7.0,0.3125
8687,8687.0,-13.0,0.25
8688,8688.0,-11.0,0.375
8689,8689.0,-5.0,0.1875
8690,8690.0,-11.0,0.125
8691,8691.0,-9.0,0.25
8692,8692.0,-13.0,0.5
8693,8693.0,-21.0,0.6875
8694,8694.0,-13.0,0.125
8695,8695.0,-19.0,0.1875
8696,8696.0,-23.0,0.0
8697,8697.0,-13.0,-0.1875
8698,8698.0,-13.0,-0.1875
8699,8699.0,-11.0,-0.0625
8700,8700.0,-21.0,-0.5625
8701,8701.0,-15.0,-0.1875
8702,8702.0,-15.0,-0.3125
8703,8703.0,-7.0,-0.25
8704,8704.0,-9.0,0.0625
8705,8705.0,-5.0,0.1875
8706,8706.0,-15.0,0.25
8707,8707.0,-13.0,0.5
8708,8708.0,-15.0,0.3125
8709,8709.0,-13.0,0.25
8710,8710.0,-19.0,0.5
8711,8711.0,-11.0,0.25
8712,8712.0,-7.0,0.25
8713,8713.0,-11.0,0.375
8714,8714.0,-19.0,0.4375
8715,8715.0,-5.0,0.0
8716,8716.0,-11.0,0.0625
8717,8717.0,-19.0,-0.3125
8718,8718.0,-19.0,-0.5
8719,8719.0,-21.0,-0.5625
8720,8720.0,-17.0,-0.4375
8721,8721.0,-11.0,-0.375
8722,8722.0,-17.0,-0.5
8723,8723.0,-11.0,0.0
8724,8724.0,-9.0,0.375
8725,8725.0,-13.0,0.125
8726,8726.0,-15.0,0.5625
8727,8727.0,-23.0,0.875
8728,8728.0,-9.0,0.4375
8729,8729.0,-15.0,0.25
8730,8730.0,-7.0,-0.0625
8731,8731.0,-13.0,-0.0625
8732,8732.0,-11.0,0.375
8733,8733.0,-13.0,0.0
8734,8734.0,-15.0,0.3125
8735,8735.0,-11.0,0.25
8736,8736.0,-15.0,0.5
8737,8737.0,-1.0,0.25
8738,8738.0,-15.0,0.5
8739,8739.0,-23.0,0.75
8740,8740.0,-13.0,0.3125
8741,8741.0,-3.0,-0.0625
8742,8742.0,-7.0,0.25
8743,8743.0,-7.0,0.0
8744,8744.0,-15.0,-0.1875
8745,8745.0,-13.0,-0.375
8746,8746.0,-19.0,-0.5625
8747,8747.0,-17.0,-0.5
8748,8748.0,-17.0,-0.5
8749,8749.0,1.0,0.125
8750,8750.0,-3.0,-0.0625
8751,8751.0,-11.0,-0.1875
8752,8752.0,-13.0,-0.125
8753,8753.0,-9.0,-0.5625
8754,8754.0,-13.0,-0.5
8755,8755.0,-17.0,-0.375
8756,8756.0,-11.0,-0.375
8757,8757.0,-13.0,-0.3125
8758,8758.0,-13.0,-0.125
8759,8759.0,-11.0,-0.375
8760,8760.0,-5.0,-0.0625
8761,8761.0,-13.0,0.1875
8762,8762.0,-15.0,0.0625
8763,8763.0,-13.0,0.25
8764,8764.0,-15.0,0.1875
8765,8765.0,-15.0,0.1875
8766,8766.0,-15.0,-0.1875
8767,8767.0,-7.0,-0.1875
8768,8768.0,-13.0,-0.375
8769,8769.0,-9.0,-0.3125
8770,8770.0,-17.0,-0.625
8771,8771.0,-19.0,-0.625
8772,8772.0,-17.0,-0.5625
8773,8773.0,-15.0,-0.125
8774,8774.0,-11.0,-0.0625
8775,8775.0,-11.0,0.0
8776,8776.0,-7.0,0.1875
8777,8777.0,-11.0,0.375
8778,8778.0,-11.0,0.3125
8779,8779.0,-17.0,0.5
8780,8780.0,-17.0,0.5625
8781,8781.0,-15.0,0.4375
8782,8782.0,-13.0,0.1875
8783,8783.0,-3.0,0.25
8784,8784.0,-9.0,0.125
8785,8785.0,-5.0,0.125
8786,8786.0,-3.0,0.1875
8787,8787.0,-1.0,0.1875
8788,8788.0,-13.0,-0.125
8789,8789.0,-9.0,-0.25
8790,8790.0,-15.0,0.0625
8791,8791.0,-9.0,0.125
8792,8792.0,-7.0,0.3125
8793,8793.0,-3.0,0.0
8794,8794.0,-9.0,0.25
8795,8795.0,-21.0,0.5625
8796,8796.0,-11.0,0.25
8797,8797.0,-9.0,0.125
8798,8798.0,-7.0,0.125
8799,8799.0,-3.0,0.1875
8800,8800.0,-11.0,0.5
8801,8801.0,-19.0,0.5
8802,8802.0,-19.0,0.375
8803,8803.0,-9.0,0.0625
8804,8804.0,-17.0,0.375
8805,8805.0,-19.0,0.4375
8806,8806.0,-15.0,0.375
8807,8807.0,-13.0,0.4375
8808,8808.0,-13.0,0.4375
8809,8809.0,-19.0,0.625
8810,8810.0,-19.0,0.5
8811,8811.0,-15.0,0.5
8812,8812.0,-15.0,0.4375
8813,8813.0,-13.0,0.1875
8814,8814.0,-11.0,0.25
8815,8815.0,-11.0,0.3125
8816,8816.0,-9.0,0.25
8817,8817.0,-15.0,0.4375
8818,8818.0,-11.0,0.25
8819,8819.0,-11.0,0.3125
8820,8820.0,-5.0,-0.125
8821,8821.0,-7.0,-0.25
8822,8822.0,-13.0,-0.1875
8823,8823.0,-17.0,0.25
8824,8824.0,-7.0,0.3125
8825,8825.0,-7.0,0.25
8826,8826.0,-17.0,-0.125
8827,8827.0,-15.0,-0.1875
8828,8828.0,-15.0,-0.5
8829,8829.0,-11.0,-0.375
8830,8830.0,-11.0,-0.0625
8831,8831.0,-13.0,-0.375
8832,8832.0,-15.0,-0.4375
8833,8833.0,-17.0,-0.375
8834,8834.0,-17.0,-0.5
8835,8835.0,-11.0,-0.3125
8836,8836.0,-7.0,-0.375
8837,8837.0,-9.0,0.375
8838,8838.0,-15.0,0.5
8839,8839.0,-9.0,0.25
8840,8840.0,-11.0,0.25
8841,8841.0,-17.0,0.4375
8842,8842.0,-17.0,0.0625
8843,8843.0,-9.0,0.0
8844,8844.0,-11.0,-0.0625
8845,8845.0,-3.0,0.1875
8846,8846.0,-1.0,0.1875
8847,8847.0,-17.0,0.5625
8848,8848.0,-13.0,0.5
8849,8849.0,-9.0,0.4375
8850,8850.0,-9.0,0.1875
8851,8851.0,-5.0,0.1875
8852,8852.0,-5.0,-0.125
8853,8853.0,3.0,-0.375
8854,8854.0,-5.0,0.125
8855,8855.0,-13.0,0.375
8856,8856.0,-21.0,0.3125
8857,8857.0,-13.0,0.1875
8858,8858.0,-17.0,0.25
8859,8859.0,-9.0,0.1875
8860,8860.0,-9.0,0.375
8861,8861.0,-15.0,0.375
8862,8862.0,-13.0,0.25
8863,8863.0,-9.0,0.1875
8864,8864.0,-11.0,0.25
8865,8865.0,-5.0,0.0
8866,8866.0,-7.0,-0.4375
8867,8867.0,-17.0,-0.5
8868,8868.0,-9.0,-0.25
8869,8869.0,-9.0,-0.4375
8870,8870.0,-13.0,-0.3125
8871,8871.0,-11.0,-0.0625
8872,8872.0,-15.0,-0.0625
8873,8873.0,-1.0,-0.0625
8874,8874.0,-5.0,0.125
8875,8875.0,-15.0,-0.1875
8876,8876.0,-15.0,-0.1875
8877,8877.0,-7.0,0.0
8878,8878.0,-11.0,-0.25
8879,8879.0,-17.0,-0.25
8880,8880.0,-17.0,-0.125
8881,8881.0,-19.0,0.0
8882,8882.0,-7.0,0.125
8883,8883.0,-17.0,0.375
8884,8884.0,-11.0,0.1875
8885,8885.0,-15.0,-0.125
8886,8886.0,-13.0,-0.125
8887,8887.0,-13.0,0.0
8888,8888.0,-9.0,0.0625
8889,8889.0,-13.0,0.1875
8890,8890.0,-5.0,0.0625
8891,8891.0,-9.0,0.1875
8892,8892.0,-1.0,0.125
8893,8893.0,-13.0,0.25
8894,8894.0,-15.0,0.4375
8895,8895.0,-15.0,0.4375
8896,8896.0,-17.0,0.5625
8897,8897.0,-17.0,0.5
8898,8898.0,-19.0,0.4375
8899,8899.0,-13.0,0.3125
8900,8900.0,-13.0,0.3125
8901,8901.0,-11.0,0.125
8902,8902.0,-5.0,0.0625
8903,8903.0,-9.0,0.375
8904,8904.0,-13.0,0.1875
8905,8905.0,-9.0,-0.0625
8906,8906.0,-5.0,-0.4375
8907,8907.0,-11.0,-0.25
8908,8908.0,-17.0,-0.25
8909,8909.0,-11.0,-0.125
8910,8910.0,-13.0,0.0
8911,8911.0,-19.0,-0.0625
8912,8912.0,-11.0,0.25
8913,8913.0,-11.0,0.0
8914,8914.0,-9.0,0.125
8915,8915.0,-13.0,0.0625
8916,8916.0,-5.0,0.125
8917,8917.0,-1.0,-0.25
8918,8918.0,-17.0,-0.625
8919,8919.0,-7.0,-0.3125
8920,8920.0,-21.0,-0.5625
8921,8921.0,-11.0,-0.375
8922,8922.0,-17.0,-0.1875
8923,8923.0,-7.0,-0.125
8924,8924.0,-7.0,0.0
8925,8925.0,-13.0,0.125
8926,8926.0,-17.0,-0.4375
8927,8927.0,-11.0,-0.25
8928,8928.0,-11.0,-0.25
8929,8929.0,-13.0,-0.4375
8930,8930.0,-13.0,-0.0625
8931,8931.0,-9.0,-0.1875
8932,8932.0,-9.0,-0.1875
8933,8933.0,-13.0,-0.3125
8934,8934.0,-1.0,-0.25
8935,8935.0,-11.0,-0.25
8936,8936.0,-13.0,-0.4375
8937,8937.0,-15.0,-0.1875
8938,8938.0,-9.0,-0.3125
8939,8939.0,-13.0,-0.3125
8940,8940.0,-7.0,-0.125
8941,8941.0,-11.0,-0.4375
8942,8942.0,-7.0,-0.0625
8943,8943.0,-11.0,-0.125
8944,8944.0,-11.0,-0.3125
8945,8945.0,-9.0,-0.4375
8946,8946.0,-15.0,-0.1875
8947,8947.0,-17.0,-0.5625
8948,8948.0,-17.0,-0.5625
8949,8949.0,-15.0,-0.4375
8950,8950.0,-15.0,-0.5625
8951,8951.0,-13.0,-0.3125
8952,8952.0,-9.0,0.0625
8953,8953.0,-9.0,0.1875
8954,8954.0,-9.0,0.4375
8955,8955.0,-11.0,0.375
8956,8956.0,-19.0,0.5
8957,8957.0,-7.0,0.1875
8958,8958.0,-7.0,0.1875
8959,8959.0,-9.0,0.3125
8960,8960.0,-11.0,0.25
8961,8961.0,-17.0,0.25
8962,8962.0,-15.0,0.0625
8963,8963.0,-7.0,-0.0625
8964,8964.0,-13.0,0.3125
8965,8965.0,-19.0,0.4375
8966,8966.0,-19.0,0.5625
8967,8967.0,-9.0,0.1875
8968,8968.0,-11.0,0.125
8969,8969.0,-21.0,0.125
8970,8970.0,-13.0,0.125
8971,8971.0,-19.0,-0.1875
8972,8972.0,-7.0,-0.1875
8973,8973.0,-19.0,-0.0625
8974,8974.0,-3.0,0.0
8975,8975.0,-13.0,0.25
8976,8976.0,-15.0,0.5
8977,8977.0,-13.0,0.4375
8978,8978.0,-21.0,0.3125
8979,8979.0,-5.0,0.125
8980,8980.0,-1.0,0.1875
8981,8981.0,-13.0,-0.25
8982,8982.0,-7.0,-0.125
8983,8983.0,-11.0,-0.25
8984,8984.0,-13.0,-0.3125
8985,8985.0,-15.0,-0.625
8986,8986.0,-13.0,-0.4375
8987,8987.0,-13.0,-0.5
8988,8988.0,-9.0,-0.5625
8989,8989.0,-13.0,-0.5
8990,8990.0,-17.0,-0.5
8991,8991.0,-9.0,-0.375
8992,8992.0,-21.0,-0.5625
8993,8993.0,-21.0,-0.5625
8994,8994.0,-15.0,-0.5625
8995,8995.0,-17.0,-0.4375
8996,8996.0,-11.0,-0.0625
8997,8997.0,-5.0,-0.1875
8998,8998.0,-5.0,-0.3125
8999,8999.0,-5.0,0.0625
9000,9000.0,-5.0,0.3125
9001,9001.0,-13.0,0.25
9002,9002.0,-19.0,0.625
9003,9003.0,-19.0,0.625
9004,9004.0,-13.0,0.4375
9005,9005.0,-21.0,0.3125
9006,9006.0,-21.0,0.5
9007,9007.0,-21.0,0.625
9008,9008.0,-19.0,0.375
9009,9009.0,-21.0,0.5
9010,9010.0,-11.0,0.3125
9011,9011.0,-11.0,0.3125
9012,9012.0,-11.0,0.3125
9013,9013.0,-13.0,0.5
9014,9014.0,-11.0,0.5625
9015,9015.0,-7.0,0.0625
9016,9016.0,-5.0,0.1875
9017,9017.0,3.0,0.125
9018,9018.0,-17.0,-0.1875
9019,9019.0,-17.0,-0.375
9020,9020.0,-11.0,-0.25
9021,9021.0,-13.0,-0.0625
9022,9022.0,-9.0,-0.0625
9023,9023.0,-13.0,-0.4375
9024,9024.0,-9.0,-0.1875
9025,9025.0,-7.0,0.0
9026,9026.0,-9.0,0.1875
9027,9027.0,-19.0,0.3125
9028,9028.0,-15.0,0.375
9029,9029.0,-15.0,0.375
9030,9030.0,-5.0,0.25
9031,9031.0,-1.0,0.1875
9032,9032.0,-3.0,-0.0625
9033,9033.0,-7.0,-0.3125
9034,9034.0,-7.0,0.0
9035,9035.0,1.0,0.1875
9036,9036.0,-13.0,0.0
9037,9037.0,-5.0,0.0
9038,9038.0,-15.0,-0.3125
9039,9039.0,-9.0,-0.25
9040,9040.0,-13.0,-0.1875
9041,9041.0,-13.0,-0.125
9042,9042.0,-7.0,-0.125
9043,9043.0,-11.0,-0.1875
9044,9044.0,-13.0,-0.25
9045,9045.0,-11.0,0.0
9046,9046.0,-19.0,-0.4375
9047,9047.0,-19.0,-0.625
9048,9048.0,-9.0,-0.0625
9049,9049.0,-11.0,-0.1875
9050,9050.0,-13.0,0.125
9051,9051.0,-9.0,-0.25
9052,9052.0,-11.0,0.125
9053,9053.0,-11.0,0.25
9054,9054.0,-11.0,0.25
9055,9055.0,-11.0,0.3125
9056,9056.0,-13.0,0.375
9057,9057.0,-17.0,0.5
9058,9058.0,-11.0,0.625
9059,9059.0,-11.0,0.1875
9060,9060.0,-5.0,0.25
9061,9061.0,-15.0,0.375
9062,9062.0,-9.0,-0.1875
9063,9063.0,-9.0,-0.125
9064,9064.0,-7.0,0.25
9065,9065.0,-13.0,0.125
9066,9066.0,-15.0,0.375
9067,9067.0,-13.0,0.25
9068,9068.0,-7.0,0.375
9069,9069.0,-7.0,0.25
9070,9070.0,-15.0,0.4375
9071,9071.0,-7.0,0.4375
9072,9072.0,-7.0,0.5
9073,9073.0,-9.0,0.1875
9074,9074.0,-15.0,0.0
9075,9075.0,-13.0,-0.0625
9076,9076.0,-15.0,-0.3125
9077,9077.0,-15.0,-0.0625
9078,9078.0,-19.0,0.0
9079,9079.0,-15.0,0.25
9080,9080.0,-9.0,0.0625
9081,9081.0,-13.0,-0.0625
9082,9082.0,-11.0,0.3125
9083,9083.0,-21.0,0.5625
9084,9084.0,-13.0,0.375
9085,9085.0,-15.0,0.3125
9086,9086.0,-9.0,0.25
9087,9087.0,-15.0,0.4375
9088,9088.0,-19.0,0.25
9089,9089.0,-19.0,0.4375
9090,9090.0,-13.0,0.4375
9091,9091.0,-23.0,0.8125
9092,9092.0,-23.0,0.6875
9093,9093.0,-11.0,0.4375
9094,9094.0,-7.0,-0.0625
9095,9095.0,-9.0,0.0
9096,9096.0,-7.0,-0.125
9097,9097.0,-9.0,-0.1875
9098,9098.0,-13.0,-0.1875
9099,9099.0,-9.0,-0.0625
9100,9100.0,-17.0,-0.375
9101,9101.0,-17.0,-0.1875
9102,9102.0,-5.0,0.0625
9103,9103.0,-3.0,0.0
9104,9104.0,-13.0,0.0625
9105,9105.0,-19.0,0.25
9106,9106.0,-11.0,-0.0625
9107,9107.0,-11.0,0.0625
9108,9108.0,-11.0,-0.0625
9109,9109.0,-13.0,-0.0625
9110,9110.0,-15.0,-0.1875
9111,9111.0,-13.0,-0.375
9112,9112.0,-13.0,-0.4375
9113,9113.0,-19.0,-0.5
9114,9114.0,-17.0,-0.5
9115,9115.0,-17.0,-0.4375
9116,9116.0,-9.0,-0.125
9117,9117.0,-11.0,-0.1875
9118,9118.0,-7.0,-0.125
9119,9119.0,-21.0,-0.25
9120,9120.0,-13.0,-0.1875
9121,9121.0,-13.0,-0.125
9122,9122.0,-7.0,0.0
9123,9123.0,-13.0,0.25
9124,9124.0,-19.0,0.25
9125,9125.0,-21.0,0.5
9126,9126.0,-17.0,0.375
9127,9127.0,-19.0,0.5625
9128,9128.0,-19.0,0.625
9129,9129.0,-19.0,0.5625
9130,9130.0,-13.0,0.4375
9131,9131.0,-25.0,0.8125
9132,9132.0,-21.0,0.5
9133,9133.0,-11.0,0.125
9134,9134.0,-9.0,0.0
9135,9135.0,-7.0,-0.125
9136,9136.0,-11.0,-0.125
9137,9137.0,-13.0,-0.125
9138,9138.0,-3.0,0.0
9139,9139.0,1.0,-0.1875
9140,9140.0,-13.0,-0.0625
9141,9141.0,-15.0,-0.375
9142,9142.0,-9.0,-0.1875
9143,9143.0,-11.0,-0.5
9144,9144.0,-11.0,-0.1875
9145,9145.0,-7.0,-0.0625
9146,9146.0,-7.0,0.0625
9147,9147.0,-17.0,0.125
9148,9148.0,-13.0,-0.0625
9149,9149.0,-15.0,0.0625
9150,9150.0,-5.0,-0.0625
9151,9151.0,-17.0,0.1875
9152,9152.0,-15.0,0.25
9153,9153.0,-11.0,0.1875
9154,9154.0,-15.0,0.25
9155,9155.0,-15.0,0.1875
9156,9156.0,-7.0,0.1875
9157,9157.0,-5.0,0.375
9158,9158.0,-3.0,0.0625
9159,9159.0,5.0,0.25
9160,9160.0,-15.0,0.1875
9161,9161.0,-15.0,0.3125
9162,9162.0,-9.0,0.125
9163,9163.0,-13.0,0.0
9164,9164.0,-19.0,0.4375
9165,9165.0,-17.0,0.375
9166,9166.0,-17.0,0.1875
9167,9167.0,-17.0,0.375
9168,9168.0,-7.0,0.125
9169,9169.0,-9.0,0.1875
9170,9170.0,-13.0,0.1875
9171,9171.0,-11.0,0.5
9172,9172.0,-15.0,0.375
9173,9173.0,-17.0,0.5
9174,9174.0,-25.0,0.8125
9175,9175.0,-7.0,0.375
9176,9176.0,-13.0,0.125
9177,9177.0,-7.0,-0.1875
9178,9178.0,-7.0,0.375
9179,9179.0,-13.0,0.5
9180,9180.0,3.0,-0.0625
9181,9181.0,-17.0,-0.125
9182,9182.0,-11.0,0.0
9183,9183.0,-7.0,-0.125
9184,9184.0,-3.0,0.0
9185,9185.0,-9.0,-0.25
9186,9186.0,-15.0,-0.25
9187,9187.0,-15.0,-0.25
9188,9188.0,-13.0,-0.0625
9189,9189.0,-7.0,0.25
9190,9190.0,-9.0,0.0
9191,9191.0,-17.0,0.625
9192,9192.0,-9.0,0.375
9193,9193.0,-5.0,0.1875
9194,9194.0,-7.0,-0.1875
9195,9195.0,-15.0,-0.25
9196,9196.0,-9.0,-0.0625
9197,9197.0,-11.0,0.125
9198,9198.0,-13.0,0.0625
9199,9199.0,-9.0,-0.1875
9200,9200.0,-7.0,-0.0625
9201,9201.0,-9.0,-0.125
9202,9202.0,-11.0,0.25
9203,9203.0,-7.0,-0.125
9204,9204.0,-7.0,-0.375
9205,9205.0,-15.0,-0.3125
9206,9206.0,-19.0,-0.5
9207,9207.0,-19.0,-0.4375
9208,9208.0,-19.0,-0.4375
9209,9209.0,-3.0,-0.1875
9210,9210.0,-11.0,0.0625
9211,9211.0,-9.0,-0.25
9212,9212.0,-13.0,0.1875
9213,9213.0,-11.0,-0.1875
9214,9214.0,-1.0,-0.0625
9215,9215.0,-13.0,-0.3125
9216,9216.0,-23.0,-0.75
9217,9217.0,-15.0,-0.3125
9218,9218.0,-9.0,0.1875
9219,9219.0,-3.0,0.25
9220,9220.0,-7.0,-0.375
9221,9221.0,-15.0,-0.0625
9222,9222.0,-15.0,-0.25
9223,9223.0,-17.0,-0.25
9224,9224.0,-13.0,-0.25
9225,9225.0,-13.0,-0.1875
9226,9226.0,-7.0,-0.125
9227,9227.0,-11.0,-0.1875
9228,9228.0,-17.0,-0.125
9229,9229.0,-15.0,-0.25
9230,9230.0,-11.0,-0.25
9231,9231.0,-7.0,-0.25
9232,9232.0,-13.0,0.0
9233,9233.0,-13.0,0.0625
9234,9234.0,-13.0,0.1875
9235,9235.0,-15.0,0.4375
9236,9236.0,-13.0,0.125
9237,9237.0,-11.0,0.25
9238,9238.0,-3.0,0.1875
9239,9239.0,-7.0,0.25
9240,9240.0,-3.0,0.0625
9241,9241.0,-9.0,0.1875
9242,9242.0,-11.0,0.4375
9243,9243.0,-19.0,0.4375
9244,9244.0,-19.0,0.5625
9245,9245.0,-21.0,0.75
9246,9246.0,-19.0,0.5
9247,9247.0,-9.0,0.375
9248,9248.0,-7.0,0.25
9249,9249.0,-13.0,0.3125
9250,9250.0,-15.0,0.25
9251,9251.0,-9.0,0.3125
9252,9252.0,-11.0,0.3125
9253,9253.0,-11.0,-0.125
9254,9254.0,-7.0,-0.25
9255,9255.0,-11.0,-0.1875
9256,9256.0,-11.0,0.125
9257,9257.0,-11.0,0.0
9258,9258.0,-17.0,-0.125
9259,9259.0,-17.0,-0.125
9260,9260.0,-17.0,0.0
9261,9261.0,-9.0,-0.0625
9262,9262.0,-11.0,-0.125
9263,9263.0,-13.0,-0.125
9264,9264.0,-9.0,-0.125
9265,9265.0,-11.0,-0.125
9266,9266.0,-11.0,0.375
9267,9267.0,-19.0,0.625
9268,9268.0,-19.0,0.375
9269,9269.0,-13.0,0.25
9270,9270.0,-11.0,0.0
9271,9271.0,-11.0,0.125
9272,9272.0,-9.0,0.25
9273,9273.0,-3.0,0.0625
9274,9274.0,-7.0,0.0625
9275,9275.0,-13.0,0.125
